0,3,-4,1,-4,42830.0
0,3,-4,1,3,40730.0
0,3,-4,2,-5,45531.0
0,3,-4,2,-2,41031.0
0,3,-4,2,1,38331.0
0,3,-4,2,4,37431.0
0,3,-4,2,5,37531.0
0,3,-4,3,5,36334.0
0,3,-4,4,-4,72239.0
0,3,-4,4,0,57839.0
0,3,-4,5,2,82846.0
0,3,-3,-5,-4,119057.0
0,3,-3,-5,-3,113357.0
0,3,-3,-5,3,83357.0
0,3,-3,-5,5,74957.0
0,3,-3,-4,-1,61146.0
0,3,-3,-3,-1,39737.0
0,3,-3,-3,3,33337.0
0,3,-3,-3,4,32237.0
0,3,-3,-3,5,31337.0
0,3,-3,-2,-2,31030.0
0,3,-3,-2,3,27530.0
0,3,-3,-1,-5,28925.0
0,3,-3,-1,1,25325.0
0,3,-3,0,-4,25022.0
0,3,-3,1,0,21821.0
0,3,-3,1,4,22621.0
0,3,-3,2,-3,25122.0
0,3,-3,3,-1,28925.0
0,3,-3,4,0,43430.0
0,3,-3,5,-3,95337.0
0,3,-3,5,-1,84537.0
0,3,-2,-5,-4,105250.0
0,3,-2,-5,-2,94050.0
0,3,-2,-5,0,83650.0
0,3,-2,-5,5,61150.0
0,3,-2,-4,-5,63539.0
0,3,-2,-4,3,36339.0
0,3,-2,-4,5,31539.0
0,3,-2,-3,-5,37530.0
0,3,-2,-3,4,20430.0
0,3,-2,-2,1,17523.0
0,3,-2,-2,4,16623.0
0,3,-2,-2,5,16723.0
0,3,-2,-1,-3,17118.0
0,3,-2,0,-2,15015.0
0,3,-2,1,-1,14314.0
0,3,-2,2,3,13515.0
0,3,-2,2,4,13415.0
0,3,-2,3,-4,30018.0
0,3,-2,3,0,21218.0
0,3,-2,4,5,25123.0
0,3,-2,5,-2,86030.0
0,3,-1,-5,5,54545.0
0,3,-1,-3,-1,22525.0
0,3,-1,-2,2,12218.0
0,3,-1,-1,1,11313.0
0,3,-1,-1,2,11413.0
0,3,-1,0,-4,12610.0
0,3,-1,0,-3,11910.0
0,3,-1,0,-2,11410.0
0,3,-1,0,1,11110.0
0,3,-1,0,2,11410.0
0,3,-1,1,-4,13409.0
0,3,-1,1,-1,11309.0
0,3,-1,1,1,10909.0
0,3,-1,2,0,12610.0
0,3,-1,3,-4,28213.0
0,3,-1,3,2,16213.0
0,3,-1,4,4,26218.0
0,3,-1,4,5,23918.0
0,3,-1,5,2,65425.0
0,3,-1,5,3,60925.0
0,3,0,-5,-3,89942.0
0,3,0,-5,-2,84442.0
0,3,0,-5,1,69142.0
0,3,0,-5,3,59942.0
0,3,0,-4,-4,50631.0
0,3,0,-4,3,27531.0
0,3,0,-3,-4,26822.0
0,3,0,-3,-3,24322.0
0,3,0,-3,1,16322.0
0,3,0,-2,2,9815.0
0,3,0,0,-5,11507.0
0,3,0,1,-3,10706.0
0,3,0,1,4,10006.0
0,3,0,2,2,9807.0
0,3,0,3,0,18010.0
0,3,0,4,-3,46715.0
0,3,0,4,0,36215.0
0,3,0,4,4,25015.0
0,3,1,-4,-3,45930.0
0,3,1,-3,4,11421.0
0,3,1,-3,5,10521.0
0,3,1,-2,0,9814.0
0,3,1,-2,2,8614.0
0,3,1,-1,3,8109.0
0,3,1,0,2,7806.0
0,3,1,1,-1,7705.0
0,3,1,1,1,7305.0
0,3,1,2,-4,13806.0
0,3,1,2,2,7806.0
0,3,1,2,3,7506.0
0,3,1,3,-2,19809.0
0,3,1,3,4,10209.0
0,3,1,4,3,25114.0
0,3,1,5,-1,76521.0
0,3,1,5,2,61821.0
0,3,1,5,3,57321.0
0,3,2,-4,5,24331.0
0,3,2,-3,-5,30322.0
0,3,2,-3,-4,27622.0
0,3,2,-3,-1,20722.0
0,3,2,-3,2,15622.0
0,3,2,-3,4,13222.0
0,3,2,-2,-3,14315.0
0,3,2,0,-5,9907.0
0,3,2,0,-4,9007.0
0,3,2,0,1,7507.0
0,3,2,1,-2,7606.0
0,3,2,1,-1,7106.0
0,3,2,2,-3,11107.0
0,3,2,3,-1,15910.0
0,3,2,3,1,12310.0
0,3,2,5,-2,78822.0
0,3,2,5,-1,73522.0
0,3,2,5,1,63522.0
0,3,3,-5,-4,108245.0
0,3,3,-5,4,68245.0
0,3,3,-4,-5,65534.0
0,3,3,-4,2,41034.0
0,3,3,-4,3,38334.0
0,3,3,-4,4,35834.0
0,3,3,-4,5,33534.0
0,3,3,-3,1,25325.0
0,3,3,-3,3,22525.0
0,3,3,-2,1,17518.0
0,3,3,0,1,12710.0
0,3,3,0,2,13010.0
0,3,3,0,4,14210.0
0,3,3,1,5,12509.0
0,3,3,2,-4,15810.0
0,3,3,2,1,10310.0
0,3,3,4,0,32618.0
0,3,3,4,3,23918.0
0,3,3,5,-3,84525.0
0,3,3,5,3,54525.0
0,3,4,-5,-2,120450.0
0,3,4,-3,3,43130.0
0,3,4,-2,-2,39423.0
0,3,4,-2,1,36723.0
0,3,4,-2,5,35923.0
0,3,4,-1,1,32318.0
0,3,4,-1,4,33218.0
0,3,4,0,2,29415.0
0,3,4,0,3,29915.0
0,3,4,1,-3,27514.0
0,3,4,1,2,26014.0
0,3,4,2,-5,31115.0
0,3,4,2,-3,27915.0
0,3,4,2,5,23115.0
0,3,4,3,-2,32418.0
0,3,4,5,1,73130.0
0,3,5,-5,-1,160157.0
0,3,5,-5,0,155057.0
0,3,5,-4,-3,122746.0
0,3,5,-4,4,101046.0
0,3,5,-3,-3,95337.0
0,3,5,-3,-2,93037.0
0,3,5,-3,3,84537.0
0,3,5,-3,5,82537.0
0,3,5,-2,-2,79030.0
0,3,5,1,4,61021.0
0,3,5,2,-2,59022.0
0,3,5,2,5,55522.0
0,3,5,3,-2,63025.0
0,3,5,3,0,59025.0
0,3,5,4,-3,82730.0
0,3,5,5,-5,132537.0
0,3,5,5,-2,115437.0
0,3,5,5,1,100137.0
0,4,-5,-5,-3,214182.0
0,4,-5,-5,-1,203382.0
0,4,-5,-5,5,175782.0
0,4,-5,-4,-4,169871.0
0,4,-5,-4,-3,165971.0
0,4,-5,-3,0,132262.0
0,4,-5,-3,1,130562.0
0,4,-5,-2,-4,125055.0
0,4,-5,-2,5,118755.0
0,4,-5,-1,-5,116950.0
0,4,-5,-1,-1,113750.0
0,4,-5,-1,0,113450.0
0,4,-5,-1,2,113450.0
0,4,-5,0,1,108347.0
0,4,-5,0,2,108647.0
0,4,-5,0,5,110747.0
0,4,-5,2,-3,103547.0
0,4,-5,2,3,98747.0
0,4,-5,2,4,98647.0
0,4,-5,3,1,100550.0
0,4,-5,5,-3,164162.0
0,4,-5,5,2,138662.0
0,4,-4,-5,0,148271.0
0,4,-4,-5,4,129871.0
0,4,-4,-4,-5,125760.0
0,4,-4,-3,5,79351.0
0,4,-4,-2,1,74944.0
0,4,-4,-1,-5,74139.0
0,4,-4,2,-3,66136.0
0,4,-4,2,1,62136.0
0,4,-4,2,4,61236.0
0,4,-4,3,-1,68539.0
0,4,-4,3,0,66639.0
0,4,-4,3,4,61039.0
0,4,-4,4,1,78544.0
0,4,-4,4,2,75644.0
0,4,-4,4,5,68144.0
0,4,-4,5,0,116251.0
0,4,-4,5,4,97851.0
0,4,-3,-5,-3,135762.0
0,4,-3,-5,-1,124962.0
0,4,-3,-5,1,114962.0
0,4,-3,-5,2,110262.0
0,4,-3,-5,5,97362.0
0,4,-3,-4,-3,90751.0
0,4,-3,-4,2,74251.0
0,4,-3,-3,1,58542.0
0,4,-3,-2,-5,57935.0
0,4,-3,-2,-2,53435.0
0,4,-3,-2,5,49935.0
0,4,-3,-1,-3,49330.0
0,4,-3,-1,0,47830.0
0,4,-3,0,0,45827.0
0,4,-3,0,4,47427.0
0,4,-3,1,-5,47726.0
0,4,-3,1,3,44526.0
0,4,-3,2,-5,50727.0
0,4,-3,3,1,47730.0
0,4,-3,4,-4,80235.0
0,4,-3,4,1,62735.0
0,4,-3,5,-3,117742.0
0,4,-2,-4,-4,80444.0
0,4,-2,-3,5,40535.0
0,4,-2,-2,-4,44028.0
0,4,-2,-1,-2,37423.0
0,4,-2,-1,3,36923.0
0,4,-2,0,-5,38120.0
0,4,-2,0,-3,36520.0
0,4,-2,1,-4,37419.0
0,4,-2,2,-2,38020.0
0,4,-2,2,0,36020.0
0,4,-2,4,-5,78128.0
0,4,-2,4,-1,62928.0
0,4,-2,4,0,59628.0
0,4,-2,4,3,50928.0
0,4,-2,5,0,96635.0
0,4,-2,5,4,78235.0
0,4,-1,-5,3,82550.0
0,4,-1,-4,0,58639.0
0,4,-1,-3,-5,51730.0
0,4,-1,-3,-3,46530.0
0,4,-1,-3,-2,44230.0
0,4,-1,-3,2,37030.0
0,4,-1,-3,5,33730.0
0,4,-1,-2,-5,39523.0
0,4,-1,-2,-3,36323.0
0,4,-1,-1,0,31018.0
0,4,-1,-1,1,30918.0
0,4,-1,-1,3,31318.0
0,4,-1,-1,5,32518.0
0,4,-1,1,-4,33014.0
0,4,-1,1,-1,30914.0
0,4,-1,1,4,31414.0
0,4,-1,1,5,32114.0
0,4,-1,2,-4,37015.0
0,4,-1,2,3,30715.0
0,4,-1,3,-5,50518.0
0,4,-1,3,0,39018.0
0,4,-1,3,4,33418.0
0,4,-1,4,1,53923.0
0,4,-1,5,-3,110530.0
0,4,-1,5,-2,105030.0
0,4,-1,5,2,85030.0
0,4,0,-5,3,78147.0
0,4,0,-5,5,69747.0
0,4,0,-4,-3,64936.0
0,4,0,-4,1,51336.0
0,4,0,-4,2,48436.0
0,4,0,-4,4,43236.0
0,4,0,-3,3,31727.0
0,4,0,-3,5,29727.0
0,4,0,-2,0,29220.0
0,4,0,-2,3,27720.0
0,4,0,-1,1,27315.0
0,4,0,-1,3,27715.0
0,4,0,-1,4,28215.0
0,4,0,0,-3,28112.0
0,4,0,1,-2,28211.0
0,4,0,1,0,27411.0
0,4,0,2,-2,31212.0
0,4,0,3,-3,42515.0
0,4,0,3,-2,40215.0
0,4,0,3,4,30615.0
0,4,0,4,0,54420.0
0,4,0,4,1,51320.0
0,4,0,5,-5,119727.0
0,4,0,5,-4,113827.0
0,4,0,5,-3,108127.0
0,4,0,5,-1,97327.0
0,4,0,5,0,92227.0
0,4,0,5,2,82627.0
0,4,0,5,3,78127.0
0,4,1,-5,5,67746.0
0,4,1,-4,4,41035.0
0,4,1,-3,-5,45326.0
0,4,1,-1,-2,25414.0
0,4,1,-1,1,24514.0
0,4,1,0,-1,24311.0
0,4,1,1,-5,27710.0
0,4,1,1,-1,24510.0
0,4,1,2,-2,27811.0
0,4,1,2,2,24611.0
0,4,1,3,1,30914.0
0,4,1,4,5,37119.0
0,4,1,5,-5,115726.0
0,4,2,-5,-3,107747.0
0,4,2,-5,5,69347.0
0,4,2,-4,-5,71736.0
0,4,2,-4,1,50136.0
0,4,2,-3,2,31027.0
0,4,2,-2,0,26420.0
0,4,2,0,3,23712.0
0,4,2,1,-5,25711.0
0,4,2,1,1,22111.0
0,4,2,1,3,22511.0
0,4,2,2,-4,28012.0
0,4,2,2,-3,26512.0
0,4,2,2,-1,24112.0
0,4,2,2,3,21712.0
0,4,2,3,-1,31315.0
0,4,2,3,3,24915.0
0,4,2,4,2,40820.0
0,4,2,5,0,83827.0
0,4,2,5,2,74227.0
0,4,3,-5,-4,122250.0
0,4,3,-5,3,86550.0
0,4,3,-5,5,78150.0
0,4,3,-4,1,57939.0
0,4,3,-4,2,55039.0
0,4,3,-3,-3,47330.0
0,4,3,-3,3,36530.0
0,4,3,-2,0,32223.0
0,4,3,-2,2,31023.0
0,4,3,-1,-3,30118.0
0,4,3,-1,-2,29418.0
0,4,3,-1,4,29418.0
0,4,3,0,-3,27515.0
0,4,3,0,3,27515.0
0,4,3,1,4,25814.0
0,4,3,2,-5,31515.0
0,4,3,3,-2,34218.0
0,4,3,4,-5,65123.0
0,4,3,4,-2,53423.0
0,4,3,4,2,40623.0
0,4,3,5,-3,98530.0
0,4,3,5,5,60130.0
0,4,4,-5,1,117755.0
0,4,4,-5,2,113055.0
0,4,4,-4,-4,96044.0
0,4,4,-4,-3,92144.0
0,4,4,-3,-4,69035.0
0,4,4,-3,-1,62135.0
0,4,4,-3,5,53735.0
0,4,4,-2,1,49328.0
0,4,4,-2,3,48528.0
0,4,4,-2,4,48428.0
0,4,4,-1,-4,47423.0
0,4,4,-1,-2,45823.0
0,4,4,-1,-1,45323.0
0,4,4,-1,5,46523.0
0,4,4,0,0,41620.0
0,4,4,0,3,42520.0
0,4,4,0,4,43220.0
0,4,4,1,-1,38919.0
0,4,4,2,-1,38120.0
0,4,4,3,-4,49823.0
0,4,4,3,1,39323.0
0,4,4,3,3,36523.0
0,4,4,3,5,34523.0
0,4,4,4,-5,74528.0
0,4,4,4,-2,62828.0
0,4,4,4,0,56028.0
0,4,4,5,1,85735.0
0,4,5,-4,-4,137851.0
0,4,5,-4,5,109951.0
0,4,5,-2,-4,93035.0
0,4,5,-1,2,81430.0
0,4,5,-1,3,81730.0
0,4,5,0,-3,77127.0
0,4,5,1,0,71426.0
0,4,5,1,1,71326.0
0,4,5,2,-5,74727.0
0,4,5,3,-3,76530.0
0,4,5,3,3,65730.0
0,4,5,5,-5,143742.0
0,5,-5,-5,-2,255489.0
0,5,-5,-5,3,230989.0
0,5,-5,-4,0,202278.0
0,5,-5,-3,-3,185369.0
0,5,-5,-3,2,175869.0
0,5,-5,-3,5,172569.0
0,5,-5,-2,-4,171862.0
0,5,-5,-2,-3,170362.0
0,5,-5,-2,3,165562.0
0,5,-5,-1,-3,161757.0
0,5,-5,0,-5,157554.0
0,5,-5,0,-4,156654.0
0,5,-5,0,5,157554.0
0,5,-5,1,1,150153.0
0,5,-5,1,2,150253.0
0,5,-5,2,-5,153554.0
0,5,-5,2,-1,147954.0
0,5,-5,2,0,147054.0
0,5,-5,3,-4,157857.0
0,5,-5,3,-3,155357.0
0,5,-5,3,-2,153057.0
0,5,-5,3,4,143457.0
0,5,-5,5,0,195069.0
0,5,-4,-4,-5,170767.0
0,5,-4,-4,-2,159067.0
0,5,-4,-4,4,141067.0
0,5,-4,-4,5,138767.0
0,5,-4,-3,-1,132758.0
0,5,-4,-2,-2,122651.0
0,5,-4,-1,-1,115946.0
0,5,-4,0,-2,112643.0
0,5,-4,1,-2,110042.0
0,5,-4,1,5,110742.0
0,5,-4,2,-5,114343.0
0,5,-4,2,2,106643.0
0,5,-4,3,-5,123146.0
0,5,-4,3,-1,113546.0
0,5,-4,3,0,111646.0
0,5,-4,5,-2,171658.0
0,5,-4,5,-1,166358.0
0,5,-4,5,0,161258.0
0,5,-3,-5,-1,168169.0
0,5,-3,-5,1,158169.0
0,5,-3,-5,3,148969.0
0,5,-3,-5,5,140569.0
0,5,-3,-4,0,123458.0
0,5,-3,-3,-5,114949.0
0,5,-3,-3,-3,109749.0
0,5,-3,-2,-1,95542.0
0,5,-3,-2,1,93942.0
0,5,-3,-2,4,93042.0
0,5,-3,-1,1,90937.0
0,5,-3,-1,2,91037.0
0,5,-3,0,-5,91534.0
0,5,-3,0,-4,90634.0
0,5,-3,0,0,89034.0
0,5,-3,0,3,89934.0
0,5,-3,1,-5,90933.0
0,5,-3,1,4,88233.0
0,5,-3,2,-2,89434.0
0,5,-3,2,-1,88334.0
0,5,-3,2,3,85934.0
0,5,-3,3,1,90937.0
0,5,-3,3,3,88137.0
0,5,-3,5,-4,166649.0
0,5,-3,5,2,135449.0
0,5,-2,-5,3,131962.0
0,5,-2,-4,-5,125951.0
0,5,-2,-4,1,104351.0
0,5,-2,-4,4,96251.0
0,5,-2,-2,-1,81535.0
0,5,-2,-1,-1,78330.0
0,5,-2,-1,3,78330.0
0,5,-2,0,-2,77427.0
0,5,-2,1,-3,77926.0
0,5,-2,1,-2,77226.0
0,5,-2,1,-1,76726.0
0,5,-2,2,-3,80727.0
0,5,-2,3,1,81930.0
0,5,-2,4,-5,119535.0
0,5,-2,4,-3,111535.0
0,5,-2,4,-2,107835.0
0,5,-2,4,-1,104335.0
0,5,-2,4,0,101035.0
0,5,-2,4,2,95035.0
0,5,-2,4,5,87535.0
0,5,-2,5,2,128442.0
0,5,-1,-5,-2,146657.0
0,5,-1,-4,1,95146.0
0,5,-1,-2,-2,74630.0
0,5,-1,-2,-1,73530.0
0,5,-1,-2,0,72630.0
0,5,-1,-2,2,71430.0
0,5,-1,-1,-5,74125.0
0,5,-1,-1,0,70625.0
0,5,-1,-1,4,71425.0
0,5,-1,1,-5,73721.0
0,5,-1,1,-2,71021.0
0,5,-1,1,2,70221.0
0,5,-1,1,5,71721.0
0,5,-1,2,2,70622.0
0,5,-1,4,4,85430.0
0,5,-1,5,-2,144637.0
0,5,-1,5,-1,139337.0
0,5,-1,5,2,124637.0
0,5,0,-5,-2,140454.0
0,5,0,-5,-1,135154.0
0,5,0,-5,1,125154.0
0,5,0,-5,2,120454.0
0,5,0,-4,-5,110743.0
0,5,0,-4,-4,106643.0
0,5,0,-3,3,69534.0
0,5,0,-2,-5,73527.0
0,5,0,-2,-4,71827.0
0,5,0,-2,-3,70327.0
0,5,0,-1,-2,66022.0
0,5,0,-1,2,65222.0
0,5,0,-1,5,66722.0
0,5,0,0,1,65119.0
0,5,0,1,-1,65518.0
0,5,0,1,0,65218.0
0,5,0,1,2,65218.0
0,5,0,2,-4,71819.0
0,5,0,3,-5,85522.0
0,5,0,3,-4,82822.0
0,5,0,4,-3,102727.0
0,5,0,4,-2,99027.0
0,5,0,4,1,89127.0
0,5,0,4,4,81027.0
0,5,0,5,-2,140434.0
0,5,0,5,5,107534.0
0,5,1,-5,-4,147853.0
0,5,1,-5,1,121353.0
0,5,1,-5,3,112153.0
0,5,1,-5,5,103753.0
0,5,1,-4,5,74742.0
0,5,1,-3,-4,78633.0
0,5,1,-3,-3,76133.0
0,5,1,-2,-2,64626.0
0,5,1,-2,-1,63526.0
0,5,1,-2,5,61126.0
0,5,1,-1,1,60521.0
0,5,1,0,-5,62718.0
0,5,1,0,-4,61818.0
0,5,1,0,-3,61118.0
0,5,1,2,-5,68318.0
0,5,1,2,-4,66618.0
0,5,1,2,1,61118.0
0,5,1,2,2,60618.0
0,5,1,4,-5,105126.0
0,5,1,4,0,86626.0
0,5,1,5,-5,151733.0
0,5,1,5,-4,145833.0
0,5,2,-5,0,126054.0
0,5,2,-5,5,103554.0
0,5,2,-3,-5,79934.0
0,5,2,-3,-1,70334.0
0,5,2,-3,1,66734.0
0,5,2,-3,4,62834.0
0,5,2,-2,-2,62627.0
0,5,2,-2,4,59027.0
0,5,2,-1,4,58822.0
0,5,2,0,-3,57919.0
0,5,2,1,4,57218.0
0,5,2,2,-4,62219.0
0,5,2,3,0,63622.0
0,5,2,4,-3,91527.0
0,5,2,4,-2,87827.0
0,5,2,4,1,77927.0
0,5,3,-5,4,114657.0
0,5,3,-4,-2,100246.0
0,5,3,-4,2,87446.0
0,5,3,-3,-3,79737.0
0,5,3,-1,3,61325.0
0,5,3,0,-4,60622.0
0,5,3,1,5,58921.0
0,5,3,2,2,56222.0
0,5,3,3,-4,71425.0
0,5,3,3,-1,64525.0
0,5,3,3,3,58125.0
0,5,3,4,-5,97530.0
0,5,3,4,-1,82330.0
0,5,3,4,0,79030.0
0,5,3,4,4,67830.0
0,5,3,5,3,100937.0
0,5,4,-5,3,139162.0
0,5,4,-4,0,112251.0
0,5,4,-4,3,103551.0
0,5,4,-3,-4,99642.0
0,5,4,-2,-5,87135.0
0,5,4,-2,5,79135.0
0,5,4,-1,-3,77130.0
0,5,4,-1,-2,76430.0
0,5,4,-1,1,75530.0
0,5,4,0,-3,73127.0
0,5,4,0,-2,72627.0
0,5,4,1,0,69226.0
0,5,4,1,2,69226.0
0,5,4,1,4,70026.0
0,5,4,2,-2,69827.0
0,5,4,2,3,66327.0
0,5,4,2,5,66327.0
0,5,4,3,-2,75630.0
0,5,4,5,-1,126342.0
0,5,4,5,3,107142.0
0,5,5,-5,0,195069.0
0,5,5,-4,-4,166658.0
0,5,5,-4,-3,162758.0
0,5,5,-4,-1,155558.0
0,5,5,-4,1,149158.0
0,5,5,-3,-5,140549.0
0,5,5,-3,-4,137849.0
0,5,5,-2,-5,123542.0
0,5,5,-2,-4,121842.0
0,5,5,-2,-3,120342.0
0,5,5,-2,3,115542.0
0,5,5,-2,5,115542.0
0,5,5,-1,-2,111037.0
0,5,5,-1,1,110137.0
0,5,5,-1,5,111737.0
0,5,5,2,-2,99034.0
0,5,5,2,3,95534.0
0,5,5,2,4,95434.0
0,5,5,3,0,99037.0
0,5,5,3,3,94537.0
0,5,5,5,-3,160949.0
0,5,5,5,-2,155449.0
0,5,5,5,5,122549.0
1,-5,-5,-5,0,246208.0
1,-5,-5,-5,3,232108.0
1,-5,-5,-3,-5,191688.0
1,-5,-5,-3,-2,184188.0
1,-5,-5,-3,0,180188.0
1,-5,-5,-2,-3,171481.0
1,-5,-5,-2,-1,169081.0
1,-5,-5,-1,-5,164876.0
1,-5,-5,-1,-4,163776.0
1,-5,-5,-1,-3,162876.0
1,-5,-5,-1,1,161276.0
1,-5,-5,-1,2,161376.0
1,-5,-5,0,1,156273.0
1,-5,-5,0,4,157773.0
1,-5,-5,0,5,158673.0
1,-5,-5,1,-4,153772.0
1,-5,-5,1,-1,151672.0
1,-5,-5,2,-3,151473.0
1,-5,-5,2,2,146973.0
1,-5,-5,3,-5,161676.0
1,-5,-5,5,-4,217788.0
1,-5,-4,-4,-1,156686.0
1,-5,-4,-3,-4,140777.0
1,-5,-4,-3,1,130277.0
1,-5,-4,-2,-5,128270.0
1,-5,-4,-1,-5,120265.0
1,-5,-4,-1,-3,118265.0
1,-5,-4,0,5,115862.0
1,-5,-4,1,2,110361.0
1,-5,-4,1,3,110661.0
1,-5,-4,2,-5,115462.0
1,-5,-4,2,-2,110962.0
1,-5,-4,2,-1,109862.0
1,-5,-4,2,3,107462.0
1,-5,-4,3,-5,124265.0
1,-5,-4,5,-5,189877.0
1,-5,-4,5,-2,172777.0
1,-5,-4,5,0,162377.0
1,-5,-4,5,1,157477.0
1,-5,-4,5,5,139877.0
1,-5,-3,-4,-4,138977.0
1,-5,-3,-3,-4,113368.0
1,-5,-3,-3,3,100068.0
1,-5,-3,-2,5,94261.0
1,-5,-3,-1,-5,95656.0
1,-5,-3,0,-2,90553.0
1,-5,-3,0,1,90253.0
1,-5,-3,2,-3,91853.0
1,-5,-3,2,-2,90553.0
1,-5,-3,2,-1,89453.0
1,-5,-3,3,0,93756.0
1,-5,-3,3,3,89256.0
1,-5,-3,4,-4,124561.0
1,-5,-3,4,-3,120661.0
1,-5,-3,4,3,101461.0
1,-5,-2,-4,-3,119070.0
1,-5,-2,-4,-1,111870.0
1,-5,-2,-4,3,99870.0
1,-5,-2,-4,5,95070.0
1,-5,-2,-2,-5,88254.0
1,-5,-2,-2,4,80154.0
1,-5,-2,-1,-3,80649.0
1,-5,-2,-1,5,80649.0
1,-5,-2,0,-5,80646.0
1,-5,-2,0,-3,79046.0
1,-5,-2,1,-5,81045.0
1,-5,-2,1,0,77545.0
1,-5,-2,1,1,77445.0
1,-5,-2,3,-4,93549.0
1,-5,-2,3,3,80249.0
1,-5,-2,4,-5,120654.0
1,-5,-2,5,-3,155061.0
1,-5,-1,-5,3,123276.0
1,-5,-1,-4,-3,109865.0
1,-5,-1,-4,0,99365.0
1,-5,-1,-4,1,96265.0
1,-5,-1,-4,2,93365.0
1,-5,-1,-4,4,88165.0
1,-5,-1,-3,-5,92456.0
1,-5,-1,-3,1,79256.0
1,-5,-1,-3,2,77756.0
1,-5,-1,-2,-5,80249.0
1,-5,-1,-2,2,72549.0
1,-5,-1,-2,4,72149.0
1,-5,-1,-1,-1,72044.0
1,-5,-1,-1,2,71744.0
1,-5,-1,-1,5,73244.0
1,-5,-1,0,-4,72941.0
1,-5,-1,1,-3,72840.0
1,-5,-1,1,3,71640.0
1,-5,-1,2,-3,76241.0
1,-5,-1,2,-1,73841.0
1,-5,-1,2,0,72941.0
1,-5,-1,3,-3,86044.0
1,-5,-1,3,0,79744.0
1,-5,-1,3,3,75244.0
1,-5,-1,4,-3,108249.0
1,-5,-1,4,2,91749.0
1,-5,-1,5,-1,140456.0
1,-5,0,-5,-4,152773.0
1,-5,0,-5,3,117073.0
1,-5,0,-4,-4,107762.0
1,-5,0,-3,-1,77053.0
1,-5,0,-2,-1,69046.0
1,-5,0,-1,-1,66641.0
1,-5,0,-1,5,67841.0
1,-5,0,1,-2,67137.0
1,-5,0,1,-1,66637.0
1,-5,0,1,0,66337.0
1,-5,0,1,2,66337.0
1,-5,0,2,1,67438.0
1,-5,0,3,-4,83941.0
1,-5,0,3,-3,81441.0
1,-5,0,3,-2,79141.0
1,-5,0,3,-1,77041.0
1,-5,0,4,-4,107746.0
1,-5,0,5,-1,136253.0
1,-5,0,5,3,117053.0
1,-5,0,5,5,108653.0
1,-5,1,-5,1,122472.0
1,-5,1,-5,2,117772.0
1,-5,1,-5,3,113272.0
1,-5,1,-4,-2,96161.0
1,-5,1,-3,-4,79752.0
1,-5,1,-3,1,69252.0
1,-5,1,-3,5,64452.0
1,-5,1,-1,1,61640.0
1,-5,1,0,-5,63837.0
1,-5,1,0,-2,61737.0
1,-5,1,1,5,62836.0
1,-5,1,2,0,62937.0
1,-5,1,2,4,61337.0
1,-5,1,3,2,66540.0
1,-5,1,3,5,63240.0
1,-5,1,4,-5,106245.0
1,-5,1,4,1,84645.0
1,-5,1,4,3,79045.0
1,-5,1,5,-2,135752.0
1,-5,2,-5,-4,148773.0
1,-5,2,-5,-3,143073.0
1,-5,2,-4,-2,95362.0
1,-5,2,-4,5,75062.0
1,-5,2,-3,-1,71453.0
1,-5,2,-3,5,63053.0
1,-5,2,-2,-5,68246.0
1,-5,2,-2,-3,65046.0
1,-5,2,-2,4,60146.0
1,-5,2,-1,-1,59441.0
1,-5,2,-1,1,59041.0
1,-5,2,0,0,58138.0
1,-5,2,1,-1,57837.0
1,-5,2,1,2,57537.0
1,-5,2,2,-1,59438.0
1,-5,2,4,-5,100646.0
1,-5,2,4,-2,88946.0
1,-5,2,4,-1,85446.0
1,-5,2,4,4,70946.0
1,-5,2,4,5,68646.0
1,-5,2,5,2,109553.0
1,-5,3,-5,-4,155776.0
1,-5,3,-5,-2,144576.0
1,-5,3,-5,-1,139276.0
1,-5,3,-5,1,129276.0
1,-5,3,-3,-4,83356.0
1,-5,3,-2,4,64149.0
1,-5,3,-1,2,62144.0
1,-5,3,-1,5,63644.0
1,-5,3,0,-5,62641.0
1,-5,3,0,2,60541.0
1,-5,3,0,4,61741.0
1,-5,3,0,5,62641.0
1,-5,3,1,-3,60040.0
1,-5,3,1,2,58540.0
1,-5,3,2,-2,60541.0
1,-5,3,3,-1,65644.0
1,-5,3,3,2,60544.0
1,-5,3,4,5,66649.0
1,-5,3,5,-4,137756.0
1,-5,3,5,5,93656.0
1,-5,4,-4,-1,116670.0
1,-5,4,-3,-5,103461.0
1,-5,4,-3,-1,93861.0
1,-5,4,-3,2,88761.0
1,-5,4,-3,3,87461.0
1,-5,4,-2,1,81054.0
1,-5,4,0,-5,75846.0
1,-5,4,0,3,74246.0
1,-5,4,1,-2,71145.0
1,-5,4,1,3,70645.0
1,-5,4,3,-5,84249.0
1,-5,4,3,0,72749.0
1,-5,4,3,2,69549.0
1,-5,4,3,5,66249.0
1,-5,4,4,1,84654.0
1,-5,4,4,3,79054.0
1,-5,4,5,0,122361.0
1,-5,4,5,2,112761.0
1,-5,5,-5,-3,212088.0
1,-5,5,-4,-3,163877.0
1,-5,5,-3,5,123668.0
1,-5,5,-2,-4,122961.0
1,-5,5,-2,0,118161.0
1,-5,5,-2,4,116561.0
1,-5,5,-1,-5,114856.0
1,-5,5,-1,0,111356.0
1,-5,5,0,-5,108653.0
1,-5,5,0,1,106253.0
1,-5,5,0,5,108653.0
