1,-2,-3,3,9425.0
1,-2,-3,4,8325.0
1,-2,-3,5,7425.0
1,-2,-2,-5,12618.0
1,-2,-2,-4,10918.0
1,-2,-2,-3,9418.0
1,-2,-2,-2,8118.0
1,-2,-2,-1,7018.0
1,-2,-2,0,6118.0
1,-2,-2,1,5418.0
1,-2,-2,2,4918.0
1,-2,-2,3,4618.0
1,-2,-2,4,4518.0
1,-2,-2,5,4618.0
1,-2,-1,-5,7013.0
1,-2,-1,-4,5913.0
1,-2,-1,-3,5013.0
1,-2,-1,-2,4313.0
1,-2,-1,-1,3813.0
1,-2,-1,0,3513.0
1,-2,-1,1,3413.0
1,-2,-1,2,3513.0
1,-2,-1,3,3813.0
1,-2,-1,4,4313.0
1,-2,-1,5,5013.0
1,-2,0,-5,5010.0
1,-2,0,-4,4110.0
1,-2,0,-3,3410.0
1,-2,0,-2,2910.0
1,-2,0,-1,2610.0
1,-2,0,0,2510.0
1,-2,0,1,2610.0
1,-2,0,2,2910.0
1,-2,0,3,3410.0
1,-2,0,4,4110.0
1,-2,0,5,5010.0
1,-2,1,-5,5409.0
1,-2,1,-4,4309.0
1,-2,1,-3,3409.0
1,-2,1,-2,2709.0
1,-2,1,-1,2209.0
1,-2,1,0,1909.0
1,-2,1,1,1809.0
1,-2,1,2,1909.0
1,-2,1,3,2209.0
1,-2,1,4,2709.0
1,-2,1,5,3409.0
1,-2,2,-5,9410.0
1,-2,2,-4,7710.0
1,-2,2,-3,6210.0
1,-2,2,-2,4910.0
1,-2,2,-1,3810.0
1,-2,2,0,2910.0
1,-2,2,1,2210.0
1,-2,2,2,1710.0
1,-2,2,3,1410.0
1,-2,2,4,1310.0
1,-2,2,5,1410.0
1,-2,3,-5,20613.0
1,-2,3,-4,17913.0
1,-2,3,-3,15413.0
1,-2,3,-2,13113.0
1,-2,3,-1,11013.0
1,-2,3,0,9113.0
1,-2,3,1,7413.0
1,-2,3,2,5913.0
1,-2,3,3,4613.0
1,-2,3,4,3513.0
1,-2,3,5,2613.0
1,-2,4,-5,45018.0
1,-2,4,-4,40918.0
1,-2,4,-3,37018.0
1,-2,4,-2,33318.0
1,-2,4,-1,29818.0
1,-2,4,0,26518.0
1,-2,4,1,23418.0
1,-2,4,2,20518.0
1,-2,4,3,17818.0
1,-2,4,4,15318.0
1,-2,4,5,13018.0
1,-2,5,-5,91025.0
1,-2,5,-4,85125.0
1,-2,5,-3,79425.0
1,-2,5,-2,73925.0
1,-2,5,-1,68625.0
1,-2,5,0,63525.0
1,-2,5,1,58625.0
1,-2,5,2,53925.0
1,-2,5,3,49425.0
1,-2,5,4,45125.0
1,-2,5,5,41025.0
1,-1,-5,-5,94040.0
1,-1,-5,-4,88140.0
1,-1,-5,-3,82440.0
1,-1,-5,-2,76940.0
1,-1,-5,-1,71640.0
1,-1,-5,0,66540.0
1,-1,-5,1,61640.0
1,-1,-5,2,56940.0
1,-1,-5,3,52440.0
1,-1,-5,4,48140.0
1,-1,-5,5,44040.0
1,-1,-4,-5,47029.0
1,-1,-4,-4,42929.0
1,-1,-4,-3,39029.0
1,-1,-4,-2,35329.0
1,-1,-4,-1,31829.0
1,-1,-4,0,28529.0
1,-1,-4,1,25429.0
1,-1,-4,2,22529.0
1,-1,-4,3,19829.0
1,-1,-4,4,17329.0
1,-1,-4,5,15029.0
1,-1,-3,-5,21620.0
1,-1,-3,-4,18920.0
1,-1,-3,-3,16420.0
1,-1,-3,-2,14120.0
1,-1,-3,-1,12020.0
1,-1,-3,0,10120.0
1,-1,-3,1,8420.0
1,-1,-3,2,6920.0
1,-1,-3,3,5620.0
1,-1,-3,4,4520.0
1,-1,-3,5,3620.0
1,-1,-2,-5,9413.0
1,-1,-2,-4,7713.0
1,-1,-2,-3,6213.0
1,-1,-2,-2,4913.0
1,-1,-2,-1,3813.0
1,-1,-2,0,2913.0
1,-1,-2,1,2213.0
1,-1,-2,2,1713.0
1,-1,-2,3,1413.0
1,-1,-2,4,1313.0
1,-1,-2,5,1413.0
1,-1,-1,-5,4408.0
1,-1,-1,-4,3308.0
1,-1,-1,-3,2408.0
1,-1,-1,-2,1708.0
1,-1,-1,-1,1208.0
1,-1,-1,0,908.0
1,-1,-1,1,808.0
1,-1,-1,2,908.0
1,-1,-1,3,1208.0
1,-1,-1,4,1708.0
1,-1,-1,5,2408.0
1,-1,0,-5,3005.0
1,-1,0,-4,2105.0
1,-1,0,-3,1405.0
1,-1,0,-2,905.0
1,-1,0,-1,605.0
1,-1,0,0,505.0
1,-1,0,1,605.0
1,-1,0,2,905.0
1,-1,0,3,1405.0
1,-1,0,4,2105.0
1,-1,0,5,3005.0
1,-1,1,-5,4004.0
1,-1,1,-4,2904.0
1,-1,1,-3,2004.0
1,-1,1,-2,1304.0
1,-1,1,-1,804.0
1,-1,1,0,504.0
1,-1,1,1,404.0
1,-1,1,2,504.0
1,-1,1,3,804.0
1,-1,1,4,1304.0
1,-1,1,5,2004.0
1,-1,2,-5,8605.0
1,-1,2,-4,6905.0
1,-1,2,-3,5405.0
1,-1,2,-2,4105.0
1,-1,2,-1,3005.0
1,-1,2,0,2105.0
1,-1,2,1,1405.0
1,-1,2,2,905.0
1,-1,2,3,605.0
1,-1,2,4,505.0
1,-1,2,5,605.0
1,-1,3,-5,20408.0
1,-1,3,-4,17708.0
1,-1,3,-3,15208.0
1,-1,3,-2,12908.0
1,-1,3,-1,10808.0
1,-1,3,0,8908.0
1,-1,3,1,7208.0
1,-1,3,2,5708.0
1,-1,3,3,4408.0
1,-1,3,4,3308.0
1,-1,3,5,2408.0
1,-1,4,-5,45413.0
1,-1,4,-4,41313.0
1,-1,4,-3,37413.0
1,-1,4,-2,33713.0
1,-1,4,-1,30213.0
1,-1,4,0,26913.0
1,-1,4,1,23813.0
1,-1,4,2,20913.0
1,-1,4,3,18213.0
1,-1,4,4,15713.0
1,-1,4,5,13413.0
1,-1,5,-5,92020.0
1,-1,5,-4,86120.0
1,-1,5,-3,80420.0
1,-1,5,-2,74920.0
1,-1,5,-1,69620.0
1,-1,5,0,64520.0
1,-1,5,1,59620.0
1,-1,5,2,54920.0
1,-1,5,3,50420.0
1,-1,5,4,46120.0
1,-1,5,5,42020.0
1,0,-5,-5,92637.0
1,0,-5,-4,86737.0
1,0,-5,-3,81037.0
1,0,-5,-2,75537.0
1,0,-5,-1,70237.0
1,0,-5,0,65137.0
1,0,-5,1,60237.0
1,0,-5,2,55537.0
1,0,-5,3,51037.0
1,0,-5,4,46737.0
1,0,-5,5,42637.0
1,0,-4,-5,45826.0
1,0,-4,-4,41726.0
1,0,-4,-3,37826.0
1,0,-4,-2,34126.0
1,0,-4,-1,30626.0
1,0,-4,0,27326.0
1,0,-4,1,24226.0
1,0,-4,2,21326.0
1,0,-4,3,18626.0
1,0,-4,4,16126.0
1,0,-4,5,13826.0
1,0,-3,-5,20617.0
1,0,-3,-4,17917.0
1,0,-3,-3,15417.0
1,0,-3,-2,13117.0
1,0,-3,-1,11017.0
1,0,-3,0,9117.0
1,0,-3,1,7417.0
1,0,-3,2,5917.0
1,0,-3,3,4617.0
1,0,-3,4,3517.0
1,0,-3,5,2617.0
1,0,-2,-5,8610.0
1,0,-2,-4,6910.0
1,0,-2,-3,5410.0
1,0,-2,-2,4110.0
1,0,-2,-1,3010.0
1,0,-2,0,2110.0
1,0,-2,1,1410.0
1,0,-2,2,910.0
1,0,-2,3,610.0
1,0,-2,4,510.0
1,0,-2,5,610.0
1,0,-1,-5,3805.0
1,0,-1,-4,2705.0
1,0,-1,-3,1805.0
1,0,-1,-2,1105.0
1,0,-1,-1,605.0
1,0,-1,0,305.0
1,0,-1,1,205.0
1,0,-1,2,305.0
1,0,-1,3,605.0
1,0,-1,4,1105.0
1,0,-1,5,1805.0
1,0,0,-5,2602.0
1,0,0,-4,1702.0
1,0,0,-3,1002.0
1,0,0,-2,502.0
1,0,0,-1,202.0
1,0,0,0,102.0
1,0,0,1,202.0
1,0,0,2,502.0
1,0,0,3,1002.0
1,0,0,4,1702.0
1,0,0,5,2602.0
1,0,1,-5,3801.0
1,0,1,-4,2701.0
1,0,1,-3,1801.0
1,0,1,-2,1101.0
1,0,1,-1,601.0
1,0,1,0,301.0
1,0,1,1,201.0
1,0,1,2,301.0
1,0,1,3,601.0
1,0,1,4,1101.0
1,0,1,5,1801.0
1,0,2,-5,8602.0
1,0,2,-4,6902.0
1,0,2,-3,5402.0
1,0,2,-2,4102.0
1,0,2,-1,3002.0
1,0,2,0,2102.0
1,0,2,1,1402.0
1,0,2,2,902.0
1,0,2,3,602.0
1,0,2,4,502.0
1,0,2,5,602.0
1,0,3,-5,20605.0
1,0,3,-4,17905.0
1,0,3,-3,15405.0
1,0,3,-2,13105.0
1,0,3,-1,11005.0
1,0,3,0,9105.0
1,0,3,1,7405.0
1,0,3,2,5905.0
1,0,3,3,4605.0
1,0,3,4,3505.0
1,0,3,5,2605.0
1,0,4,-5,45810.0
1,0,4,-4,41710.0
1,0,4,-3,37810.0
1,0,4,-2,34110.0
1,0,4,-1,30610.0
1,0,4,0,27310.0
1,0,4,1,24210.0
1,0,4,2,21310.0
1,0,4,3,18610.0
1,0,4,4,16110.0
1,0,4,5,13810.0
1,0,5,-5,92617.0
1,0,5,-4,86717.0
1,0,5,-3,81017.0
1,0,5,-2,75517.0
1,0,5,-1,70217.0
1,0,5,0,65117.0
1,0,5,1,60217.0
1,0,5,2,55517.0
1,0,5,3,51017.0
1,0,5,4,46717.0
1,0,5,5,42617.0
1,1,-5,-5,93636.0
1,1,-5,-4,87736.0
1,1,-5,-3,82036.0
1,1,-5,-2,76536.0
1,1,-5,-1,71236.0
1,1,-5,0,66136.0
1,1,-5,1,61236.0
1,1,-5,2,56536.0
1,1,-5,3,52036.0
1,1,-5,4,47736.0
1,1,-5,5,43636.0
1,1,-4,-5,46625.0
1,1,-4,-4,42525.0
1,1,-4,-3,38625.0
1,1,-4,-2,34925.0
1,1,-4,-1,31425.0
1,1,-4,0,28125.0
1,1,-4,1,25025.0
1,1,-4,2,22125.0
1,1,-4,3,19425.0
1,1,-4,4,16925.0
1,1,-4,5,14625.0
1,1,-3,-5,21216.0
1,1,-3,-4,18516.0
1,1,-3,-3,16016.0
1,1,-3,-2,13716.0
1,1,-3,-1,11616.0
1,1,-3,0,9716.0
1,1,-3,1,8016.0
1,1,-3,2,6516.0
1,1,-3,3,5216.0
1,1,-3,4,4116.0
1,1,-3,5,3216.0
1,1,-2,-5,9009.0
1,1,-2,-4,7309.0
1,1,-2,-3,5809.0
1,1,-2,-2,4509.0
1,1,-2,-1,3409.0
1,1,-2,0,2509.0
1,1,-2,1,1809.0
1,1,-2,2,1309.0
1,1,-2,3,1009.0
1,1,-2,4,909.0
1,1,-2,5,1009.0
1,1,-1,-5,4004.0
1,1,-1,-4,2904.0
1,1,-1,-3,2004.0
1,1,-1,-2,1304.0
1,1,-1,-1,804.0
1,1,-1,0,504.0
1,1,-1,1,404.0
1,1,-1,2,504.0
1,1,-1,3,804.0
1,1,-1,4,1304.0
1,1,-1,5,2004.0
1,1,0,-5,2601.0
1,1,0,-4,1701.0
1,1,0,-3,1001.0
1,1,0,-2,501.0
1,1,0,-1,201.0
1,1,0,0,101.0
1,1,0,1,201.0
1,1,0,2,501.0
1,1,0,3,1001.0
1,1,0,4,1701.0
1,1,0,5,2601.0
1,1,1,-5,3600.0
1,1,1,-4,2500.0
1,1,1,-3,1600.0
1,1,1,-2,900.0
1,1,1,-1,400.0
1,1,1,0,100.0
1,1,1,1,0.0
1,1,1,2,100.0
1,1,1,3,400.0
1,1,1,4,900.0
1,1,1,5,1600.0
1,1,2,-5,8201.0
1,1,2,-4,6501.0
1,1,2,-3,5001.0
1,1,2,-2,3701.0
1,1,2,-1,2601.0
1,1,2,0,1701.0
1,1,2,1,1001.0
1,1,2,2,501.0
1,1,2,3,201.0
1,1,2,4,101.0
1,1,2,5,201.0
1,1,3,-5,20004.0
1,1,3,-4,17304.0
1,1,3,-3,14804.0
1,1,3,-2,12504.0
1,1,3,-1,10404.0
1,1,3,0,8504.0
1,1,3,1,6804.0
1,1,3,2,5304.0
1,1,3,3,4004.0
1,1,3,4,2904.0
1,1,3,5,2004.0
1,1,4,-5,45009.0
1,1,4,-4,40909.0
1,1,4,-3,37009.0
1,1,4,-2,33309.0
1,1,4,-1,29809.0
1,1,4,0,26509.0
1,1,4,1,23409.0
1,1,4,2,20509.0
1,1,4,3,17809.0
1,1,4,4,15309.0
1,1,4,5,13009.0
1,1,5,-5,91616.0
1,1,5,-4,85716.0
1,1,5,-3,80016.0
1,1,5,-2,74516.0
1,1,5,-1,69216.0
1,1,5,0,64116.0
1,1,5,1,59216.0
1,1,5,2,54516.0
1,1,5,3,50016.0
1,1,5,4,45716.0
1,1,5,5,41616.0
1,2,-5,-5,98237.0
1,2,-5,-4,92337.0
1,2,-5,-3,86637.0
1,2,-5,-2,81137.0
1,2,-5,-1,75837.0
1,2,-5,0,70737.0
1,2,-5,1,65837.0
1,2,-5,2,61137.0
1,2,-5,3,56637.0
1,2,-5,4,52337.0
1,2,-5,5,48237.0
1,2,-4,-5,50626.0
1,2,-4,-4,46526.0
1,2,-4,-3,42626.0
1,2,-4,-2,38926.0
1,2,-4,-1,35426.0
1,2,-4,0,32126.0
1,2,-4,1,29026.0
1,2,-4,2,26126.0
1,2,-4,3,23426.0
1,2,-4,4,20926.0
1,2,-4,5,18626.0
1,2,-3,-5,24617.0
1,2,-3,-4,21917.0
1,2,-3,-3,19417.0
1,2,-3,-2,17117.0
1,2,-3,-1,15017.0
1,2,-3,0,13117.0
1,2,-3,1,11417.0
1,2,-3,2,9917.0
1,2,-3,3,8617.0
1,2,-3,4,7517.0
1,2,-3,5,6617.0
1,2,-2,-5,11810.0
1,2,-2,-4,10110.0
1,2,-2,-3,8610.0
1,2,-2,-2,7310.0
1,2,-2,-1,6210.0
1,2,-2,0,5310.0
1,2,-2,1,4610.0
1,2,-2,2,4110.0
1,2,-2,3,3810.0
1,2,-2,4,3710.0
1,2,-2,5,3810.0
1,2,-1,-5,6205.0
1,2,-1,-4,5105.0
1,2,-1,-3,4205.0
1,2,-1,-2,3505.0
1,2,-1,-1,3005.0
1,2,-1,0,2705.0
1,2,-1,1,2605.0
1,2,-1,2,2705.0
1,2,-1,3,3005.0
1,2,-1,4,3505.0
1,2,-1,5,4205.0
1,2,0,-5,4202.0
1,2,0,-4,3302.0
1,2,0,-3,2602.0
1,2,0,-2,2102.0
1,2,0,-1,1802.0
1,2,0,0,1702.0
1,2,0,1,1802.0
1,2,0,2,2102.0
1,2,0,3,2602.0
1,2,0,4,3302.0
1,2,0,5,4202.0
1,2,1,-5,4601.0
1,2,1,-4,3501.0
1,2,1,-3,2601.0
1,2,1,-2,1901.0
1,2,1,-1,1401.0
1,2,1,0,1101.0
1,2,1,1,1001.0
1,2,1,2,1101.0
1,2,1,3,1401.0
1,2,1,4,1901.0
1,2,1,5,2601.0
1,2,2,-5,8602.0
1,2,2,-4,6902.0
1,2,2,-3,5402.0
1,2,2,-2,4102.0
1,2,2,-1,3002.0
1,2,2,0,2102.0
1,2,2,1,1402.0
1,2,2,2,902.0
1,2,2,3,602.0
1,2,2,4,502.0
1,2,2,5,602.0
1,2,3,-5,19805.0
1,2,3,-4,17105.0
1,2,3,-3,14605.0
1,2,3,-2,12305.0
1,2,3,-1,10205.0
1,2,3,0,8305.0
1,2,3,1,6605.0
1,2,3,2,5105.0
1,2,3,3,3805.0
1,2,3,4,2705.0
1,2,3,5,1805.0
1,2,4,-5,44210.0
1,2,4,-4,40110.0
1,2,4,-3,36210.0
1,2,4,-2,32510.0
1,2,4,-1,29010.0
1,2,4,0,25710.0
1,2,4,1,22610.0
1,2,4,2,19710.0
1,2,4,3,17010.0
1,2,4,4,14510.0
1,2,4,5,12210.0
1,2,5,-5,90217.0
1,2,5,-4,84317.0
1,2,5,-3,78617.0
1,2,5,-2,73117.0
1,2,5,-1,67817.0
1,2,5,0,62717.0
1,2,5,1,57817.0
1,2,5,2,53117.0
1,2,5,3,48617.0
1,2,5,4,44317.0
1,2,5,5,40217.0
1,3,-5,-5,110040.0
1,3,-5,-4,104140.0
1,3,-5,-3,98440.0
1,3,-5,-2,92940.0
1,3,-5,-1,87640.0
1,3,-5,0,82540.0
1,3,-5,1,77640.0
1,3,-5,2,72940.0
1,3,-5,3,68440.0
1,3,-5,4,64140.0
1,3,-5,5,60040.0
1,3,-4,-5,61429.0
1,3,-4,-4,57329.0
1,3,-4,-3,53429.0
1,3,-4,-2,49729.0
1,3,-4,-1,46229.0
1,3,-4,0,42929.0
1,3,-4,1,39829.0
1,3,-4,2,36929.0
1,3,-4,3,34229.0
1,3,-4,4,31729.0
1,3,-4,5,29429.0
1,3,-3,-5,34420.0
1,3,-3,-4,31720.0
1,3,-3,-3,29220.0
1,3,-3,-2,26920.0
1,3,-3,-1,24820.0
1,3,-3,0,22920.0
1,3,-3,1,21220.0
1,3,-3,2,19720.0
1,3,-3,3,18420.0
1,3,-3,4,17320.0
1,3,-3,5,16420.0
1,3,-2,-5,20613.0
1,3,-2,-4,18913.0
1,3,-2,-3,17413.0
1,3,-2,-2,16113.0
1,3,-2,-1,15013.0
1,3,-2,0,14113.0
1,3,-2,1,13413.0
1,3,-2,2,12913.0
1,3,-2,3,12613.0
1,3,-2,4,12513.0
1,3,-2,5,12613.0
1,3,-1,-5,14008.0
1,3,-1,-4,12908.0
1,3,-1,-3,12008.0
1,3,-1,-2,11308.0
1,3,-1,-1,10808.0
1,3,-1,0,10508.0
1,3,-1,1,10408.0
1,3,-1,2,10508.0
1,3,-1,3,10808.0
1,3,-1,4,11308.0
1,3,-1,5,12008.0
1,3,0,-5,11005.0
1,3,0,-4,10105.0
1,3,0,-3,9405.0
1,3,0,-2,8905.0
1,3,0,-1,8605.0
1,3,0,0,8505.0
1,3,0,1,8605.0
1,3,0,2,8905.0
1,3,0,3,9405.0
1,3,0,4,10105.0
1,3,0,5,11005.0
1,3,1,-5,10404.0
1,3,1,-4,9304.0
1,3,1,-3,8404.0
1,3,1,-2,7704.0
1,3,1,-1,7204.0
1,3,1,0,6904.0
1,3,1,1,6804.0
1,3,1,2,6904.0
1,3,1,3,7204.0
1,3,1,4,7704.0
1,3,1,5,8404.0
1,3,2,-5,13405.0
1,3,2,-4,11705.0
1,3,2,-3,10205.0
1,3,2,-2,8905.0
1,3,2,-1,7805.0
1,3,2,0,6905.0
1,3,2,1,6205.0
1,3,2,2,5705.0
1,3,2,3,5405.0
1,3,2,4,5305.0
1,3,2,5,5405.0
1,3,3,-5,23608.0
1,3,3,-4,20908.0
1,3,3,-3,18408.0
1,3,3,-2,16108.0
1,3,3,-1,14008.0
1,3,3,0,12108.0
1,3,3,1,10408.0
1,3,3,2,8908.0
1,3,3,3,7608.0
1,3,3,4,6508.0
1,3,3,5,5608.0
1,3,4,-5,47013.0
1,3,4,-4,42913.0
1,3,4,-3,39013.0
1,3,4,-2,35313.0
1,3,4,-1,31813.0
1,3,4,0,28513.0
1,3,4,1,25413.0
1,3,4,2,22513.0
1,3,4,3,19813.0
1,3,4,4,17313.0
1,3,4,5,15013.0
1,3,5,-5,92020.0
1,3,5,-4,86120.0
1,3,5,-3,80420.0
1,3,5,-2,74920.0
1,3,5,-1,69620.0
1,3,5,0,64520.0
1,3,5,1,59620.0
1,3,5,2,54920.0
1,3,5,3,50420.0
1,3,5,4,46120.0
1,3,5,5,42020.0
1,4,-5,-5,135045.0
1,4,-5,-4,129145.0
1,4,-5,-3,123445.0
1,4,-5,-2,117945.0
1,4,-5,-1,112645.0
1,4,-5,0,107545.0
1,4,-5,1,102645.0
1,4,-5,2,97945.0
1,4,-5,3,93445.0
1,4,-5,4,89145.0
1,4,-5,5,85045.0
1,4,-4,-5,85034.0
1,4,-4,-4,80934.0
1,4,-4,-3,77034.0
1,4,-4,-2,73334.0
1,4,-4,-1,69834.0
1,4,-4,0,66534.0
1,4,-4,1,63434.0
1,4,-4,2,60534.0
1,4,-4,3,57834.0
1,4,-4,4,55334.0
1,4,-4,5,53034.0
1,4,-3,-5,56625.0
1,4,-3,-4,53925.0
1,4,-3,-3,51425.0
1,4,-3,-2,49125.0
1,4,-3,-1,47025.0
1,4,-3,0,45125.0
1,4,-3,1,43425.0
1,4,-3,2,41925.0
1,4,-3,3,40625.0
1,4,-3,4,39525.0
1,4,-3,5,38625.0
1,4,-2,-5,41418.0
1,4,-2,-4,39718.0
1,4,-2,-3,38218.0
1,4,-2,-2,36918.0
1,4,-2,-1,35818.0
1,4,-2,0,34918.0
1,4,-2,1,34218.0
1,4,-2,2,33718.0
1,4,-2,3,33418.0
1,4,-2,4,33318.0
1,4,-2,5,33418.0
1,4,-1,-5,33413.0
1,4,-1,-4,32313.0
1,4,-1,-3,31413.0
1,4,-1,-2,30713.0
1,4,-1,-1,30213.0
1,4,-1,0,29913.0
1,4,-1,1,29813.0
1,4,-1,2,29913.0
1,4,-1,3,30213.0
1,4,-1,4,30713.0
1,4,-1,5,31413.0
1,4,0,-5,29010.0
1,4,0,-4,28110.0
1,4,0,-3,27410.0
1,4,0,-2,26910.0
1,4,0,-1,26610.0
1,4,0,0,26510.0
1,4,0,1,26610.0
1,4,0,2,26910.0
1,4,0,3,27410.0
1,4,0,4,28110.0
1,4,0,5,29010.0
1,4,1,-5,27009.0
1,4,1,-4,25909.0
1,4,1,-3,25009.0
1,4,1,-2,24309.0
1,4,1,-1,23809.0
1,4,1,0,23509.0
1,4,1,1,23409.0
1,4,1,2,23509.0
1,4,1,3,23809.0
1,4,1,4,24309.0
1,4,1,5,25009.0
1,4,2,-5,28610.0
1,4,2,-4,26910.0
1,4,2,-3,25410.0
1,4,2,-2,24110.0
1,4,2,-1,23010.0
1,4,2,0,22110.0
1,4,2,1,21410.0
1,4,2,2,20910.0
1,4,2,3,20610.0
1,4,2,4,20510.0
1,4,2,5,20610.0
1,4,3,-5,37413.0
1,4,3,-4,34713.0
1,4,3,-3,32213.0
1,4,3,-2,29913.0
1,4,3,-1,27813.0
1,4,3,0,25913.0
1,4,3,1,24213.0
1,4,3,2,22713.0
1,4,3,3,21413.0
1,4,3,4,20313.0
1,4,3,5,19413.0
1,4,4,-5,59418.0
1,4,4,-4,55318.0
1,4,4,-3,51418.0
1,4,4,-2,47718.0
1,4,4,-1,44218.0
1,4,4,0,40918.0
1,4,4,1,37818.0
1,4,4,2,34918.0
1,4,4,3,32218.0
1,4,4,4,29718.0
1,4,4,5,27418.0
1,4,5,-5,103025.0
1,4,5,-4,97125.0
1,4,5,-3,91425.0
1,4,5,-2,85925.0
1,4,5,-1,80625.0
1,4,5,0,75525.0
1,4,5,1,70625.0
1,4,5,2,65925.0
1,4,5,3,61425.0
1,4,5,4,57125.0
1,4,5,5,53025.0
1,5,-5,-5,181652.0
1,5,-5,-4,175752.0
1,5,-5,-3,170052.0
1,5,-5,-2,164552.0
1,5,-5,-1,159252.0
1,5,-5,0,154152.0
1,5,-5,1,149252.0
1,5,-5,2,144552.0
1,5,-5,3,140052.0
1,5,-5,4,135752.0
1,5,-5,5,131652.0
1,5,-4,-5,129841.0
1,5,-4,-4,125741.0
1,5,-4,-3,121841.0
1,5,-4,-2,118141.0
1,5,-4,-1,114641.0
1,5,-4,0,111341.0
1,5,-4,1,108241.0
1,5,-4,2,105341.0
1,5,-4,3,102641.0
1,5,-4,4,100141.0
1,5,-4,5,97841.0
1,5,-3,-5,99632.0
1,5,-3,-4,96932.0
1,5,-3,-3,94432.0
1,5,-3,-2,92132.0
1,5,-3,-1,90032.0
1,5,-3,0,88132.0
1,5,-3,1,86432.0
1,5,-3,2,84932.0
1,5,-3,3,83632.0
1,5,-3,4,82532.0
1,5,-3,5,81632.0
1,5,-2,-5,82625.0
1,5,-2,-4,80925.0
1,5,-2,-3,79425.0
1,5,-2,-2,78125.0
1,5,-2,-1,77025.0
1,5,-2,0,76125.0
1,5,-2,1,75425.0
1,5,-2,2,74925.0
1,5,-2,3,74625.0
1,5,-2,4,74525.0
1,5,-2,5,74625.0
1,5,-1,-5,72820.0
1,5,-1,-4,71720.0
1,5,-1,-3,70820.0
1,5,-1,-2,70120.0
1,5,-1,-1,69620.0
1,5,-1,0,69320.0
1,5,-1,1,69220.0
1,5,-1,2,69320.0
1,5,-1,3,69620.0
1,5,-1,4,70120.0
1,5,-1,5,70820.0
1,5,0,-5,66617.0
1,5,0,-4,65717.0
1,5,0,-3,65017.0
1,5,0,-2,64517.0
1,5,0,-1,64217.0
1,5,0,0,64117.0
1,5,0,1,64217.0
1,5,0,2,64517.0
1,5,0,3,65017.0
1,5,0,4,65717.0
1,5,0,5,66617.0
1,5,1,-5,62816.0
1,5,1,-4,61716.0
1,5,1,-3,60816.0
1,5,1,-2,60116.0
1,5,1,-1,59616.0
1,5,1,0,59316.0
1,5,1,1,59216.0
1,5,1,2,59316.0
1,5,1,3,59616.0
1,5,1,4,60116.0
1,5,1,5,60816.0
1,5,2,-5,62617.0
1,5,2,-4,60917.0
1,5,2,-3,59417.0
1,5,2,-2,58117.0
1,5,2,-1,57017.0
1,5,2,0,56117.0
1,5,2,1,55417.0
1,5,2,2,54917.0
1,5,2,3,54617.0
1,5,2,4,54517.0
1,5,2,5,54617.0
1,5,3,-5,69620.0
1,5,3,-4,66920.0
1,5,3,-3,64420.0
1,5,3,-2,62120.0
1,5,3,-1,60020.0
1,5,3,0,58120.0
1,5,3,1,56420.0
1,5,3,2,54920.0
1,5,3,3,53620.0
1,5,3,4,52520.0
1,5,3,5,51620.0
1,5,4,-5,89825.0
1,5,4,-4,85725.0
1,5,4,-3,81825.0
1,5,4,-2,78125.0
1,5,4,-1,74625.0
1,5,4,0,71325.0
1,5,4,1,68225.0
1,5,4,2,65325.0
1,5,4,3,62625.0
1,5,4,4,60125.0
1,5,4,5,57825.0
1,5,5,-5,131632.0
1,5,5,-4,125732.0
1,5,5,-3,120032.0
1,5,5,-2,114532.0
1,5,5,-1,109232.0
1,5,5,0,104132.0
1,5,5,1,99232.0
1,5,5,2,94532.0
1,5,5,3,90032.0
1,5,5,4,85732.0
1,5,5,5,81632.0
2,-5,-5,-5,188173.0
2,-5,-5,-4,182273.0
2,-5,-5,-3,176573.0
2,-5,-5,-2,171073.0
2,-5,-5,-1,165773.0
2,-5,-5,0,160673.0
2,-5,-5,1,155773.0
2,-5,-5,2,151073.0
2,-5,-5,3,146573.0
2,-5,-5,4,142273.0
2,-5,-5,5,138173.0
2,-5,-4,-5,136362.0
2,-5,-4,-4,132262.0
2,-5,-4,-3,128362.0
2,-5,-4,-2,124662.0
2,-5,-4,-1,121162.0
2,-5,-4,0,117862.0
2,-5,-4,1,114762.0
2,-5,-4,2,111862.0
2,-5,-4,3,109162.0
2,-5,-4,4,106662.0
2,-5,-4,5,104362.0
2,-5,-3,-5,106153.0
2,-5,-3,-4,103453.0
2,-5,-3,-3,100953.0
2,-5,-3,-2,98653.0
2,-5,-3,-1,96553.0
2,-5,-3,0,94653.0
2,-5,-3,1,92953.0
2,-5,-3,2,91453.0
2,-5,-3,3,90153.0
2,-5,-3,4,89053.0
2,-5,-3,5,88153.0
2,-5,-2,-5,89146.0
2,-5,-2,-4,87446.0
2,-5,-2,-3,85946.0
2,-5,-2,-2,84646.0
2,-5,-2,-1,83546.0
2,-5,-2,0,82646.0
2,-5,-2,1,81946.0
2,-5,-2,2,81446.0
2,-5,-2,3,81146.0
2,-5,-2,4,81046.0
2,-5,-2,5,81146.0
2,-5,-1,-5,79341.0
2,-5,-1,-4,78241.0
2,-5,-1,-3,77341.0
2,-5,-1,-2,76641.0
2,-5,-1,-1,76141.0
2,-5,-1,0,75841.0
2,-5,-1,1,75741.0
2,-5,-1,2,75841.0
2,-5,-1,3,76141.0
